1398092801,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092801,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092801,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092801,s3-eth1,211960.00,6928.00,218888.00,6928,211960,140.00,92.00,232.00,92,140,0.00,0.00,0,0
1398092801,s3-eth2,6928.00,216502.00,223430.00,216502,6928,92.00,143.00,235.00,143,92,0.00,0.00,0,0
1398092801,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092801,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092801,total,218888.00,223430.00,442318.00,223430,218888,232.00,235.00,467.00,235,232,0.00,0.00,0,0
1398092802,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092802,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092802,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092802,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092802,s3-eth1,249810.00,8358.00,258168.00,8358,249810,165.00,111.00,276.00,111,165,0.00,0.00,0,0
1398092802,s3-eth2,8358.00,254352.00,262710.00,254352,8358,111.00,168.00,279.00,168,111,0.00,0.00,0,0
1398092802,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092802,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092802,total,258168.00,262710.00,520878.00,262710,258168,276.00,279.00,555.00,279,276,0.00,0.00,0,0
1398092803,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092803,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092803,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092803,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092803,s3-eth1,213260.75,7776.22,221036.97,7784,213474,140.86,101.90,242.76,102,141,0.00,0.00,0,0
1398092803,s3-eth2,7776.22,220823.19,228599.41,221044,7784,101.90,145.85,247.75,146,102,0.00,0.00,0,0
1398092803,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092803,lo,343.66,343.66,687.31,344,344,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1398092803,total,221380.62,228943.06,450323.69,229172,221602,248.75,253.75,502.50,254,249,0.00,0.00,0,0
1398092804,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092804,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092804,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092804,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092804,s3-eth1,249810.00,7828.00,257638.00,7828,249810,165.00,104.00,269.00,104,165,0.00,0.00,0,0
1398092804,s3-eth2,7828.00,255866.00,263694.00,255866,7828,104.00,169.00,273.00,169,104,0.00,0.00,0,0
1398092804,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092804,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1398092804,total,257810.00,263866.00,521676.00,263866,257810,272.00,276.00,548.00,276,272,0.00,0.00,0,0
1398092805,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092805,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092805,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092805,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092805,s3-eth1,222558.00,6412.00,228970.00,6412,222558,147.00,86.00,233.00,86,147,0.00,0.00,0,0
1398092805,s3-eth2,6412.00,222558.00,228970.00,222558,6412,86.00,147.00,233.00,147,86,0.00,0.00,0,0
1398092805,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092805,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092805,total,228970.00,228970.00,457940.00,228970,228970,233.00,233.00,466.00,233,233,0.00,0.00,0,0
1398092806,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092806,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092806,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092806,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092806,s3-eth1,201362.00,6404.00,207766.00,6404,201362,133.00,84.00,217.00,84,133,0.00,0.00,0,0
1398092806,s3-eth2,6404.00,207418.00,213822.00,207418,6404,84.00,137.00,221.00,137,84,0.00,0.00,0,0
1398092806,eth0,90.00,90.00,180.00,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1398092806,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092806,total,207856.00,213912.00,421768.00,213912,207856,218.00,222.00,440.00,222,218,0.00,0.00,0,0
1398092807,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092807,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092807,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092807,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092807,s3-eth1,218016.00,6714.00,224730.00,6714,218016,144.00,89.00,233.00,89,144,0.00,0.00,0,0
1398092807,s3-eth2,6714.00,221044.00,227758.00,221044,6714,89.00,146.00,235.00,146,89,0.00,0.00,0,0
1398092807,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092807,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092807,total,224730.00,227758.00,452488.00,227758,224730,233.00,235.00,468.00,235,233,0.00,0.00,0,0
1398092808,s1-eth1,145378.00,4198.00,149576.00,4198,145378,97.00,57.00,154.00,57,97,0.00,0.00,0,0
1398092808,s1-eth2,4198.00,145378.00,149576.00,145378,4198,57.00,97.00,154.00,97,57,0.00,0.00,0,0
1398092808,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092808,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092808,s3-eth1,243754.00,8444.00,252198.00,8444,243754,161.00,112.00,273.00,112,161,0.00,0.00,0,0
1398092808,s3-eth2,8444.00,252838.00,261282.00,252838,8444,112.00,167.00,279.00,167,112,0.00,0.00,0,0
1398092808,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092808,lo,880.00,880.00,1760.00,880,880,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1398092808,total,402654.00,411738.00,814392.00,411738,402654,439.00,445.00,884.00,445,439,0.00,0.00,0,0
1398092809,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1398092809,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1398092809,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092809,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092809,s3-eth1,249810.00,9128.00,258938.00,9128,249810,165.00,120.00,285.00,120,165,0.00,0.00,0,0
1398092809,s3-eth2,9128.00,260408.00,269536.00,260408,9128,120.00,172.00,292.00,172,120,0.00,0.00,0,0
1398092809,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092809,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1398092809,total,1540236.00,1550834.00,3091070.00,1550834,1540236,1527.00,1534.00,3061.00,1534,1527,0.00,0.00,0,0
1398092810,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1398092810,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1398092810,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092810,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092810,s3-eth1,211960.00,8060.00,220020.00,8060,211960,140.00,106.00,246.00,106,140,0.00,0.00,0,0
1398092810,s3-eth2,8060.00,218016.00,226076.00,218016,8060,106.00,144.00,250.00,144,106,0.00,0.00,0,0
1398092810,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092810,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092810,total,1501146.00,1507202.00,3008348.00,1507202,1501146,1485.00,1489.00,2974.00,1489,1485,0.00,0.00,0,0
1398092811,s1-eth1,1252078.00,30562.00,1282640.00,30562,1252078,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1398092811,s1-eth2,30562.00,1252078.00,1282640.00,1252078,30562,413.00,827.00,1240.00,827,413,0.00,0.00,0,0
1398092811,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092811,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092811,s3-eth1,205904.00,5274.00,211178.00,5274,205904,136.00,71.00,207.00,71,136,0.00,0.00,0,0
1398092811,s3-eth2,5274.00,202876.00,208150.00,202876,5274,71.00,134.00,205.00,134,71,0.00,0.00,0,0
1398092811,eth0,60.00,350.00,410.00,350,60,1.00,3.00,4.00,3,1,0.00,0.00,0,0
1398092811,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092811,total,1493878.00,1491140.00,2985018.00,1491140,1493878,1448.00,1448.00,2896.00,1448,1448,0.00,0.00,0,0
1398092812,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1398092812,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1398092812,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092812,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092812,s3-eth1,255866.00,8136.00,264002.00,8136,255866,169.00,108.00,277.00,108,169,0.00,0.00,0,0
1398092812,s3-eth2,8136.00,263436.00,271572.00,263436,8136,108.00,174.00,282.00,174,108,0.00,0.00,0,0
1398092812,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092812,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092812,total,1545128.00,1552698.00,3097826.00,1552698,1545128,1516.00,1521.00,3037.00,1521,1516,0.00,0.00,0,0
1398092813,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1398092813,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1398092813,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092813,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092813,s3-eth1,213474.00,6706.00,220180.00,6706,213474,141.00,89.00,230.00,89,141,0.00,0.00,0,0
1398092813,s3-eth2,6706.00,218016.00,224722.00,218016,6706,89.00,144.00,233.00,144,89,0.00,0.00,0,0
1398092813,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092813,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1398092813,total,1501650.00,1506192.00,3007842.00,1506192,1501650,1475.00,1478.00,2953.00,1478,1475,0.00,0.00,0,0
1398092814,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1398092814,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1398092814,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092814,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092814,s3-eth1,249810.00,10176.00,259986.00,10176,249810,165.00,134.00,299.00,134,165,0.00,0.00,0,0
1398092814,s3-eth2,10176.00,260408.00,270584.00,260408,10176,134.00,172.00,306.00,172,134,0.00,0.00,0,0
1398092814,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092814,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1398092814,total,1541284.00,1551882.00,3093166.00,1551882,1541284,1541.00,1548.00,3089.00,1548,1541,0.00,0.00,0,0
1398092815,s1-eth1,1250564.00,30488.00,1281052.00,30488,1250564,826.00,412.00,1238.00,412,826,0.00,0.00,0,0
1398092815,s1-eth2,30488.00,1250564.00,1281052.00,1250564,30488,412.00,826.00,1238.00,826,412,0.00,0.00,0,0
1398092815,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092815,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092815,s3-eth1,249810.00,8210.00,258020.00,8210,249810,165.00,109.00,274.00,109,165,0.00,0.00,0,0
1398092815,s3-eth2,8210.00,252838.00,261048.00,252838,8210,109.00,167.00,276.00,167,109,0.00,0.00,0,0
1398092815,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092815,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092815,total,1539072.00,1542100.00,3081172.00,1542100,1539072,1512.00,1514.00,3026.00,1514,1512,0.00,0.00,0,0
1398092816,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1398092816,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1398092816,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092816,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092816,s3-eth1,249810.00,6560.00,256370.00,6560,249810,165.00,88.00,253.00,88,165,0.00,0.00,0,0
1398092816,s3-eth2,6560.00,252838.00,259398.00,252838,6560,88.00,167.00,255.00,167,88,0.00,0.00,0,0
1398092816,eth0,90.00,90.00,180.00,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1398092816,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092816,total,1537586.00,1540614.00,3078200.00,1540614,1537586,1493.00,1495.00,2988.00,1495,1493,0.00,0.00,0,0
1398092817,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1398092817,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1398092817,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092817,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092817,s3-eth1,251324.00,7852.00,259176.00,7852,251324,166.00,104.00,270.00,104,166,0.00,0.00,0,0
1398092817,s3-eth2,7852.00,255866.00,263718.00,255866,7852,104.00,169.00,273.00,169,104,0.00,0.00,0,0
1398092817,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092817,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092817,total,1540302.00,1544844.00,3085146.00,1544844,1540302,1509.00,1512.00,3021.00,1512,1509,0.00,0.00,0,0
1398092818,s1-eth1,1250827.25,30531.47,1281358.62,30562,1252078,826.17,412.59,1238.76,413,827,0.00,0.00,0,0
1398092818,s1-eth2,30531.47,1250827.25,1281358.62,1252078,30562,412.59,826.17,1238.76,827,413,0.00,0.00,0,0
1398092818,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092818,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1398092818,s3-eth1,249560.45,8915.08,258475.53,8924,249810,164.84,117.88,282.72,118,165,0.00,0.00,0,0
1398092818,s3-eth2,8915.08,258635.38,267550.47,258894,8924,117.88,170.83,288.71,171,118,0.00,0.00,0,0
1398092818,eth0,89.91,371.63,461.54,372,90,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1398092818,lo,343.66,343.66,687.31,344,344,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1398092818,total,1540267.75,1549624.38,3089892.25,1551174,1541808,1528.47,1535.46,3063.94,1537,1530,0.00,0.00,0,0
1398092819,s1-eth1,1250564.00,30340.00,1280904.00,30340,1250564,826.00,410.00,1236.00,410,826,0.00,0.00,0,0
1398092819,s1-eth2,30340.00,1250564.00,1280904.00,1250564,30340,410.00,826.00,1236.00,826,410,0.00,0.00,0,0
1398092819,s2-eth1,201396.00,7424.00,208820.00,7424,201396,134.00,98.00,232.00,98,134,0.00,0.00,0,0
1398092819,s2-eth2,7424.00,211994.00,219418.00,211994,7424,98.00,141.00,239.00,141,98,0.00,0.00,0,0
1398092819,s3-eth1,208932.00,7686.00,216618.00,7686,208932,138.00,101.00,239.00,101,138,0.00,0.00,0,0
1398092819,s3-eth2,7686.00,218016.00,225702.00,218016,7686,101.00,144.00,245.00,144,101,0.00,0.00,0,0
1398092819,eth0,0.00,0
